(2.0509, 5.9505, 0.9245559916003055)
(2.051, 5.9505, 0.9343008548534955)
(2.0511, 5.9505, 0.9449098636808565)
(2.0512, 5.9505, 0.9563548547936187)
(2.0513, 5.9505, 0.9686067823006402)
(2.0514, 5.9505, 0.981636012093915)
(2.0515, 5.9505, 0.9954125937797718)
(2.0486, 5.9506000000000006, 0.9960984991049151)
(2.0487, 5.9506000000000006, 0.9842447461799134)
(2.0488, 5.9506000000000006, 0.973169834406067)
(2.0489, 5.9506000000000006, 0.9629012221226635)
(2.049, 5.9506000000000006, 0.9534655509365534)
(2.0491, 5.9506000000000006, 0.9448883703615012)
(2.0492, 5.9506000000000006, 0.9371938524351369)
(2.0493, 5.9506000000000006, 0.9304045022273568)
(2.0494, 5.9506000000000006, 0.9245408710811244)
(2.0495, 5.9506000000000006, 0.9196212801310938)
(2.0496000000000003, 5.9506000000000006, 0.9156615620627109)
(2.0497, 5.9506000000000006, 0.9126748291192189)
(2.0498000000000003, 5.9506000000000006, 0.9106712750028658)
(2.0499, 5.9506000000000006, 0.909658017520845)
(2.0500000000000003, 5.9506000000000006, 0.9096389876202144)
(2.0501, 5.9506000000000006, 0.9106148688925396)
(2.0502000000000002, 5.9506000000000006, 0.9125830897973185)
(2.0503, 5.9506000000000006, 0.9155378688738146)
(2.0504000000000002, 5.9506000000000006, 0.919470311210576)
(2.0505, 5.9506000000000006, 0.9243685525626067)
(2.0506, 5.9506000000000006, 0.9302179458627923)
(2.0507, 5.9506000000000006, 0.9370012835690172)
(2.0508, 5.9506000000000006, 0.9446990483845844)
(2.0509, 5.9506000000000006, 0.9532896844139673)
(2.051, 5.9506000000000006, 0.9627498807604146)
(2.0511, 5.9506000000000006, 0.9730548598937978)
(2.0512, 5.9506000000000006, 0.9841786637545659)
(2.0513, 5.9506000000000006, 0.9960944314320633)
(2.0489, 5.9507, 0.9913236162276844)
(2.049, 5.9507, 0.9821666351642199)
(2.0491, 5.9507, 0.9738479490998461)
(2.0492, 5.9507, 0.9663897893372405)
(2.0493, 5.9507, 0.9598128032648087)
(2.0494, 5.9507, 0.9541358041725863)
(2.0495, 5.9507, 0.949375531422195)
(2.0496000000000003, 5.9507, 0.945546427561962)
(2.0497, 5.9507, 0.9426604389520655)
(2.0498000000000003, 5.9507, 0.9407268461126573)
(2.0499, 5.9507, 0.9397521293262601)
(2.0500000000000003, 5.9507, 0.939739874026375)
(2.0501, 5.9507, 0.9406907192395811)
(2.0502000000000002, 5.9507, 0.9426023508768502)
(2.0503, 5.9507, 0.945469540091166)
(2.0504000000000002, 5.9507, 0.94928422532381)
(2.0505, 5.9507, 0.9540356351539432)
(2.0506, 5.9507, 0.9597104477423369)
(2.0507, 5.9507, 0.9662929815828645)
(2.0508, 5.9507, 0.9737654115121028)
(2.0509, 5.9507, 0.9821080034862044)
(2.051, 5.9507, 0.9912993615272291)
(2.0492, 5.9508, 0.9956391655659733)
(2.0493, 5.9508, 0.9892624975877531)
(2.0494, 5.9508, 0.9837613596607055)
(2.0495, 5.9508, 0.9791510849535616)
(2.0496000000000003, 5.9508, 0.9754448837107509)
(2.0497, 5.9508, 0.9726536711935359)
(2.0498000000000003, 5.9508, 0.9707859217356045)
(2.0499, 5.9508, 0.9698475534050186)
(2.0500000000000003, 5.9508, 0.9698418469364816)
(2.0501, 5.9508, 0.9707694015652245)
(2.0502000000000002, 5.9508, 0.9726281292091618)
(2.0503, 5.9508, 0.9754132871732838)
(2.0504000000000002, 5.9508, 0.9791175482727236)
(2.0505, 5.9508, 0.9837311060535746)
(2.0506, 5.9508, 0.9892418117146909)
(2.0507, 5.9508, 0.9956353384460899)
(2.0499, 5.9509, 0.9999442558539118)
(2.0500000000000003, 5.9509, 0.9999448928226217)
